patients	pseudospace
GBM.TCGA.19.1787.01B.01R.1850.01	64.691354713803
GBM.TCGA.19.2619.01A.01R.1850.01	66.3135501758303
GBM.TCGA.19.2620.01A.01R.1850.01	66.4439184541193
GBM.TCGA.19.2624.01A.01R.1850.01	69.0742641262598
GBM.TCGA.19.2625.01A.01R.1850.01	73.9702851182443
GBM.TCGA.19.2629.01A.01R.1850.01	64.1210803267791
GBM.TCGA.19.4065.01A.01R.2005.01	70.4188079617733
GBM.TCGA.19.4065.02A.11R.2005.01	68.6465827687028
GBM.TCGA.19.5960.01A.11R.1850.01	71.9794941156468
OV.TCGA.20.0987.01A.02R.1564.13	55.085325736154
OV.TCGA.20.0991.01A.01R.1564.13	63.4036625004078
OV.TCGA.20.1682.01A.01R.1564.13	60.6577130569406
OV.TCGA.20.1683.01A.01R.1566.13	60.0178472209014
OV.TCGA.20.1686.01A.01R.1566.13	52.2037760342439
OV.TCGA.20.1687.01A.01R.1566.13	53.8652414837673
LUSC.TCGA.21.1075.01A.01R.0692.07	54.1167971493432
LUSC.TCGA.21.1080.01A.01R.0692.07	53.3214937244179
LUSC.TCGA.21.1081.01A.01R.0692.07	57.7680435353763
LUSC.TCGA.21.1082.01A.01R.0692.07	57.0803316348242
LUSC.TCGA.21.5782.01A.01R.1635.07	65.1731417686282
LUSC.TCGA.21.5783.01A.41R.2187.07	67.7959701587276
LUSC.TCGA.21.5786.01A.01R.1635.07	63.6637362717143
LUSC.TCGA.21.5787.01A.01R.1635.07	63.6551456306728
LUSC.TCGA.22.0940.01A.01R.0692.07	66.1066515678985
LUSC.TCGA.22.0944.01A.01R.0692.07	60.5337245643907
LUSC.TCGA.22.1002.01A.01R.0692.07	62.9769877454241
LUSC.TCGA.22.1011.01A.01R.0692.07	58.4009594563664
LUSC.TCGA.22.1012.01A.01R.0692.07	59.2312919119023
LUSC.TCGA.22.1016.01A.01R.0692.07	65.7583633904608
LUSC.TCGA.22.4591.01A.01R.1201.07	50.6838888053759
LUSC.TCGA.22.4593.01A.21R.1820.07	68.4849563312743
LUSC.TCGA.22.4595.01A.01R.1201.07	66.696672311944
LUSC.TCGA.22.4596.01A.01R.1201.07	65.9111958792562
LUSC.TCGA.22.4599.01A.01R.1443.07	54.1569944641989
LUSC.TCGA.22.4601.01A.01R.1443.07	53.0295775268735
LUSC.TCGA.22.4604.01A.01R.1201.07	66.5711610074136
LUSC.TCGA.22.4607.01A.01R.1201.07	60.0234464732531
LUSC.TCGA.22.4609.01A.21R.2125.07	60.1064448051692
LUSC.TCGA.22.4613.01A.01R.1443.07	55.8924255305082
LUSC.TCGA.22.5471.01A.01R.1635.07	60.7421428687814
LUSC.TCGA.22.5472.01A.01R.1635.07	63.4081173596479
LUSC.TCGA.22.5473.01A.01R.1635.07	60.4461611757542
LUSC.TCGA.22.5474.01A.01R.1635.07	57.5640145256898
LUSC.TCGA.22.5477.01A.01R.1635.07	54.0763747424606
LUSC.TCGA.22.5478.01A.01R.1635.07	60.6646186761828
LUSC.TCGA.22.5480.01A.01R.1635.07	66.9027360594626
LUSC.TCGA.22.5481.01A.31R.1949.07	70.6798544959742
LUSC.TCGA.22.5482.01A.01R.1635.07	60.2687842895873
LUSC.TCGA.22.5483.01A.01R.1820.07	67.1524875757262
LUSC.TCGA.22.5485.01A.01R.1635.07	57.096170758787
LUSC.TCGA.22.5489.01A.01R.1635.07	64.7691874760446
LUSC.TCGA.22.5491.01A.01R.1635.07	54.3965231589846
LUSC.TCGA.22.5492.01A.01R.1635.07	63.4429009203402
LUSC.TCGA.22.A5C4.01A.12R.A27Q.07	57.2747832588915
OV.TCGA.23.1021.01B.01R.1564.13	51.620583729808
OV.TCGA.23.1022.01A.01R.1564.13	48.5749802995345
OV.TCGA.23.1027.01A.02R.1564.13	61.7966483120365
OV.TCGA.23.1029.01B.01R.1567.13	59.9606397917091
OV.TCGA.23.1030.01A.02R.1564.13	57.4994658180362
OV.TCGA.23.1110.01A.01R.1564.13	60.7607920706323
OV.TCGA.23.1111.01A.01R.1567.13	62.2097265072458
OV.TCGA.23.1113.01A.01R.1564.13	46.3541546829881
OV.TCGA.23.1114.01B.01R.1566.13	69.6401244577779
OV.TCGA.23.1116.01A.01R.1564.13	54.5643908341809
