patients	pseudospace
OV.TCGA.29.1694.01A.01R.1567.13	47.6991115120685
OV.TCGA.29.1695.01A.01R.1567.13	48.0903054683027
OV.TCGA.29.1696.01A.01R.1567.13	37.7892569315091
OV.TCGA.29.1697.01A.01R.1567.13	41.6048128567482
OV.TCGA.29.1701.01A.01R.1567.13	42.7330673345399
OV.TCGA.29.1703.01A.01R.1567.13	49.217792180652
OV.TCGA.29.1705.01A.01R.1567.13	50.5108988009259
OV.TCGA.29.1710.01A.02R.1567.13	48.4302622444121
OV.TCGA.29.1711.01A.01R.1567.13	49.8384392727886
OV.TCGA.29.1761.01A.01R.1567.13	37.0297032951484
OV.TCGA.29.1762.01A.01R.1567.13	43.0946267269707
OV.TCGA.29.1763.01A.02R.1567.13	43.7944562961164
OV.TCGA.29.1766.01A.01R.1567.13	51.3099976249852
OV.TCGA.29.1768.01A.01R.1567.13	54.077883041775
OV.TCGA.29.1769.01A.01R.1567.13	43.8561729310531
OV.TCGA.29.1770.01A.01R.1567.13	47.7965742284845
OV.TCGA.29.1774.01A.01R.1567.13	52.3622096042036
OV.TCGA.29.1776.01A.01R.1567.13	45.4819035984222
OV.TCGA.29.1777.01A.01R.1567.13	48.0428093551779
OV.TCGA.29.1778.01A.01R.1567.13	51.7904242864315
OV.TCGA.29.1781.01A.01R.1567.13	50.4853633749699
OV.TCGA.29.1783.01A.01R.1567.13	50.8588394460028
OV.TCGA.29.1784.01A.02R.1567.13	39.7463375645161
OV.TCGA.29.1785.01A.01R.1567.13	49.758755589644
OV.TCGA.29.2427.01A.01R.1569.13	52.2232266625242
OV.TCGA.29.A5NZ.01A.11R.A406.31	47.9553895825774
PRAD.TCGA.2A.A8VL.01A.21R.A37L.07	28.5046135746117
PRAD.TCGA.2A.A8VO.01A.11R.A37L.07	42.0650472540586
PRAD.TCGA.2A.A8VT.01A.11R.A37L.07	38.3343527826111
PRAD.TCGA.2A.A8VV.01A.11R.A37L.07	37.118876425247
PRAD.TCGA.2A.A8VX.01A.11R.A37L.07	41.066421109308
PRAD.TCGA.2A.A8W1.01A.11R.A37L.07	41.0178232286479
PRAD.TCGA.2A.A8W3.01A.11R.A37L.07	38.9834972239959
PRAD.TCGA.2A.AAYF.01A.11R.A41O.07	36.9952772248469
PRAD.TCGA.2A.AAYO.01A.11R.A41O.07	36.2994099176054
PRAD.TCGA.2A.AAYU.01A.11R.A41O.07	34.657514932047
UCEC.TCGA.2E.A9G8.01A.11R.A40A.07	39.7195020257003
BLCA.TCGA.2F.A9KO.01A.11R.A38B.07	53.9220868305069
BLCA.TCGA.2F.A9KP.01A.11R.A38B.07	55.2111122452381
BLCA.TCGA.2F.A9KQ.01A.11R.A38B.07	62.1839018870458
BLCA.TCGA.2F.A9KR.01A.11R.A38B.07	67.2393909077405
BLCA.TCGA.2F.A9KT.01A.11R.A38B.07	55.3758441064537
BLCA.TCGA.2F.A9KW.01A.11R.A38B.07	51.1972611027545
TGCT.TCGA.2G.AAEW.01A.11R.A430.07	51.7844920681202
TGCT.TCGA.2G.AAEX.01A.11R.A430.07	51.0788786529195
TGCT.TCGA.2G.AAF4.01A.11R.A430.07	51.392065113541
TGCT.TCGA.2G.AAF6.01A.11R.A430.07	49.6388846722526
TGCT.TCGA.2G.AAF8.01A.11R.A430.07	50.6125247127393
TGCT.TCGA.2G.AAFG.01A.11R.A430.07	48.1437209101582
