patients	pseudospace
BC10_09	63.9138438009294
BC10_16	67.5915780487443
BC10_47	65.7618648734523
BC10_54	60.5105828635297
BC10_58	67.5622236904963
BC10_69	61.9056825938735
BC10_73	68.4338546049785
BC10_80	57.1201424768896
BC10_81	50.9943428960371
BC10_85	64.1095773904286
BC10_95	53.8065289660144
BC11_01	54.2728731210902
BC11_04	65.9376062899164
BC11_07	56.2677167548907
BC11_28	55.7815126943304
BC11_43	64.5863418494465
BC11_56	66.82712712803
BC11_69	63.7477034224017
BC11_70	65.0514829647304
BC11_78	55.3039055019353
BC11_81	68.8681824811863
BC11_88	58.2966076884406
