patients	pseudospace
BC05_39	38.013521917443
BC05_41	53.7233471604545
BC05_42	51.023217580527
BC05_43	52.4195341364521
BC05_44	43.530183425226
BC05_45	50.7688729071594
BC05_46	55.9859591567871
BC05_47	48.5326078638594
BC05_48	53.0230153878414
BC05_49	49.7353008645233
BC05_50	49.4524410721534
BC05_52	52.8180142844543
BC05_53	54.0945753594182
BC05_55	47.1169769636115
BC05_57	46.3658135702062
BC05_59	59.3604436225785
BC05_60	50.208489635718
BC05_61	49.1412341635453
BC05_62	54.9481162621384
BC05_63	47.0281820926789
BC05_64	52.7049753230766
BC05_68	52.8989909243847
BC05_69	46.2921780813446
BC05_70	54.4599217977909
BC05_71	40.1153108407244
BC05_72	51.2797266509958
BC05_73	53.6920137498044
BC05_75	50.3984476667683
BC05_77	47.9221515054706
BC05_78	50.4427255146933
BC05_79	52.0626631427195
BC05_80	54.7930346824236
BC05_81	53.1385564601363
BC05_83	54.718281712251
BC05_84	43.1227170792222
BC05_85	42.4693757301793
BC05_86	45.5219295295226
BC05_87	55.2188951980721
BC05_88	57.4594956542087
BC05_90	50.557304948029
BC05_91	44.8363479894906
BC05_92	49.1942104158176
BC05_93	49.2526679711768
BC05_94	62.183830495233
BC05_95	51.3433758383531
BC05_96	55.954468079288
BC06_10	55.3309599719544
BC06_23	57.8628000241406
BC06_27	52.1082879501263
BC06_28	49.5841975457125
BC06_32	59.6289820842895
BC06_39	51.6399441479042
BC06_60	56.7767426125077
BC06_74	47.7710782828848
BC07_01	56.864640294807
BC07_06	55.2256251232916
BC07_08	53.4099211887494
BC07_12	60.7635668069041
BC07_15	56.6328733785723
BC07_18	64.7152845993499
BC07_20	57.7863483470367
BC07_24	54.653980591666
BC07_27	51.7337074480763
BC07_31	42.6037723435904
BC07_35	60.9640855386932
BC07_36	52.6402870165412
BC07_38	53.0721198641411
BC07_39	59.3100617819598
BC07_43	53.4211889607062
BC07_57	61.2070454497839
BC07_59	54.6409019785621
BC07_65	58.117703292758
BC07_66	64.8115680563856
BC07_67	50.9014504372976
BC07_72	55.5054205283921
BC07_73	53.1214692886357
BC07_75	54.5118615696986
BC07_78	59.374082861045
BC07_87	54.320204294862
BC07_89	55.1915154159698
BC07LN_02	65.9518974961834
BC07LN_06	64.7450091512679
BC07LN_13	55.9418169968463
BC07LN_15	55.4865809831554
BC07LN_23	63.1627316575604
BC07LN_26	53.4955452840806
BC07LN_29	60.2500928408559
BC07LN_30	57.8806423023493
BC07LN_31	57.0969564262757
BC07LN_34	64.4904235223642
BC07LN_35	68.9518302961789
BC07LN_36	61.2095673188417
BC07LN_40	62.4237744005815
BC07LN_41	59.6326740711117
BC07LN_42	52.1079738000442
BC07LN_51	64.859481730417
BC07LN_52	50.0103242359862
BC07LN_57	48.1788770750126
BC07LN_60	55.3606205527461
BC07LN_73	63.8839418652822
BC07LN_75	53.9152301629346
BC07LN_79	51.8166797096358
BC07LN_82	51.0487829228031
BC07LN_86	59.7379683583378
BC07LN_91	56.3431660912735
BC07LN_95	62.2179369047959
BC08_06	41.4313605244799
BC08_08	44.3108422757276
BC08_22	47.6300753231428
BC08_24	54.3463479818133
BC08_27	43.7165054356852
BC08_33	47.1405524816519
BC08_36	49.7934699575913
BC08_48	55.2602524017486
BC08_51	46.8254083740977
BC08_56	55.3819978786014
BC08_59	53.7417374216838
BC08_70	45.5122779381017
BC08_73	48.7317871100039
BC08_94	64.595395729814
BC08_95	56.0400236908203
BC10_09	58.001679219999
BC10_16	57.0798466108058
BC10_47	61.6382731919497
BC10_54	57.4558337481972
BC10_58	53.7232440008176
BC10_69	55.7458145475003
BC10_73	52.6218755130243
BC10_80	55.241852896804
BC10_81	52.2280599771195
BC10_85	56.3204039427858
BC10_95	56.5595376507628
BC11_01	63.9342332924149
BC11_04	50.1725001683276
BC11_07	64.7521148585539
BC11_28	49.2445755657068
BC11_43	52.2037673906645
BC11_56	52.1026733259424
BC11_69	47.642871664195
BC11_70	48.5103053664759
BC11_78	50.5701257777603
BC11_81	50.219416381289
BC11_88	41.685240945903
